ID,item_cnt_month
97363,0.09390224
97364,0.4770584
97365,0.32438296
97366,0.08781615
97367,0.08781615
97368,0.32438296
97369,0.25765753
97370,0.08781615
97371,0.1849597
97372,0.086075366
97373,0.08823349
97374,0.6026704
97375,0.32438296
97376,0.08781615
97377,0.09492687
97378,0.08830637
97379,0.6026704
97380,0.08781615
97381,0.08781615
97382,0.19035396
97383,0.55238914
97384,0.59113216
97385,0.41970938
97386,0.75716835
97387,0.65583986
97388,1.2249593
97389,1.626525
97390,0.5092098
97391,0.08781615
97392,0.08077997
97393,0.08781615
97394,0.083826974
97395,0.370144
97396,0.26744637
97397,0.08781615
97398,6.0437174
97399,0.32438296
97400,0.08781615
97401,0.8215361
97402,0.1832943
97403,0.12815523
97404,1.416104
97405,0.7236641
97406,0.87821037
97407,0.08511011
97408,1.2107936
97409,0.34426588
97410,0.45354724
97411,0.08292761
97412,0.09039092
97413,0.08781615
97414,0.08767731
97415,0.08781615
97416,0.198822
97417,0.09417362
97418,0.64785564
97419,0.8613214
97420,0.35412532
97421,0.45532852
97422,0.7772901
97423,1.3153497
97424,0.08781615
97425,1.5561527
97426,0.35038865
97427,0.08860208
97428,0.08792641
97429,0.08565569
97430,0.08781615
97431,0.2555933
97432,0.15807742
97433,0.1367228
97434,0.08781615
97435,0.13222414
97436,0.08781615
97437,0.12701175
97438,0.6133903
97439,0.19373761
97440,0.7950636
97441,0.08781615
97442,0.23843741
97443,0.12851714
97444,0.34804738
97445,0.0860778
97446,0.09417362
97447,0.09417362
97448,0.08781615
97449,0.95897114
97450,0.08781615
97451,0.51430494
97452,0.8298262
97453,0.6877961
97454,0.089339614
97455,0.08781615
97456,0.091120616
97457,0.33853018
97458,0.08781615
97459,0.37587893
97460,0.09531449
97461,1.2993764
97462,0.13829951
97463,0.08781615
97464,0.08792641
97465,0.13849583
97466,0.42293638
97467,0.32438296
97468,0.2355457
97469,0.26086095
97470,0.08781615
97471,0.32438296
97472,0.71138734
97473,0.1102246
97474,0.08781615
97475,0.08781615
97476,0.509604
97477,0.08781615
97478,0.08781615
97479,0.4424439
97480,0.08781615
97481,0.08781615
97482,0.08781615
97483,0.08781615
97484,0.62657803
97485,0.08281613
97486,0.08781615
97487,0.3280565
97488,2.717934
97489,0.08671968
97490,0.83604646
97491,0.5364991
97492,1.2784822
97493,0.20283169
97494,0.18802986
97495,0.8307039
97496,0.08685912
97497,0.08781615
97498,0.08899899
97499,0.08781615
97500,0.14748105
97501,0.82276654
97502,0.08781615
97503,0.17976542
97504,0.087781385
97505,0.09214195
97506,0.3394609
97507,0.6026704
97508,0.08750686
97509,0.3040066
97510,0.4609446
97511,0.3916744
97512,0.08781615
97513,0.08781615
97514,0.09417362
97515,0.45957947
97516,0.32438296
97517,0.86028916
97518,0.700697
97519,0.091412306
97520,0.205385
97521,0.08781615
97522,0.6026704
97523,0.35297874
97524,0.6026704
97525,0.501929
97526,0.32467103
97527,0.355173
97528,0.3199032
97529,0.22728783
97530,0.09646922
97531,0.08781615
97532,0.12815523
97533,0.08489316
97534,1.9448462
97535,0.13596423
97536,0.08781615
97537,0.1307686
97538,0.19058353
97539,0.099990174
97540,0.30440295
97541,1.0610576
97542,0.32602417
97543,0.08781615
97544,0.18335202
97545,0.08781615
97546,1.2681327
97547,0.15159293
97548,0.0986601
97549,0.40768763
97550,0.15586174
97551,0.7852577
97552,0.08781615
97553,0.08780048
97554,0.5176698
97555,0.09749425
97556,7.216622
97557,0.09039301
97558,0.0879821
97559,0.16340524
97560,0.40782028
97561,0.2526474
97562,0.08781615
97563,0.25578207
97564,0.08661838
97565,0.12598088
97566,0.13228714
97567,0.08781615
97568,0.08781615
97569,0.676161
97570,0.08714072
97571,0.2199874
97572,0.10483821
97573,0.5359926
97574,0.08781615
97575,0.17976542
97576,1.4914037
97577,0.24446902
97578,0.28005785
97579,0.44003314
97580,0.08781615
97581,0.11112368
97582,1.5450311
97583,0.08781615
97584,0.08781615
97585,0.08781615
97586,0.17976542
97587,0.6026704
97588,0.4413377
97589,0.08781615
97590,0.3222557
97591,0.37325197
97592,0.1372385
97593,0.13399227
97594,0.3427149
97595,0.8482624
97596,0.08781615
97597,0.08781615
97598,0.4681629
97599,0.2203359
97600,0.9180026
97601,0.08781615
97602,0.82703775
97603,0.94820315
97604,0.091412306
97605,0.08781615
97606,0.10998702
97607,0.10757578
97608,0.32873535
97609,1.7889255
97610,0.86063033
97611,0.32438296
97612,0.0860778
97613,1.1443776
97614,0.9620225
97615,0.121482104
97616,0.17976542
97617,0.08781615
97618,0.088270776
97619,0.08781615
97620,0.08781615
97621,0.36044568
97622,0.91340494
97623,1.8849837
97624,0.19800921
97625,0.41483003
97626,0.58237237
97627,0.32438296
97628,0.08781615
97629,0.32217455
97630,0.082331814
97631,0.17827104
97632,1.1780924
97633,0.08781615
97634,0.9180026
97635,0.08781615
97636,0.08781615
97637,0.3427149
97638,0.44226658
97639,0.12640923
97640,0.17976542
97641,0.21991026
97642,0.3866573
97643,0.8693531
97644,0.24215771
97645,0.2257342
97646,0.15031466
97647,0.12815523
97648,0.9458384
97649,0.08781615
97650,0.3074696
97651,0.08656215
97652,0.12815523
97653,0.31730783
97654,2.0278642
97655,1.1825004
97656,0.09205234
97657,0.26252642
97658,0.0991896
97659,0.09034995
97660,0.73298705
97661,0.24859306
97662,0.32346922
97663,0.32438296
97664,0.41483003
97665,0.3427149
97666,0.0860778
97667,0.21508014
97668,1.0151292
97669,1.0022856
97670,1.6325643
97671,0.09041213
97672,0.36880773
97673,0.08781615
97674,0.08781615
97675,0.17976542
97676,0.6026704
97677,0.6026704
97678,0.091412306
97679,0.17609344
97680,0.08781615
97681,0.6026704
97682,0.4681629
97683,0.32438296
97684,0.08781615
97685,0.32438296
97686,1.2882268
97687,0.57403904
97688,0.43001795
97689,1.0080163
97690,0.08781615
97691,0.08781615
97692,0.08781615
97693,2.4074774
97694,0.08781615
97695,0.08781615
97696,0.17944382
97697,2.0162811
97698,0.08781615
97699,3.441628
97700,0.42449707
97701,0.08565569
97702,0.08781615
97703,0.08781615
97704,0.13884486
97705,0.12734053
97706,0.08518148
97707,0.17976542
97708,0.17645901
97709,0.0986601
97710,1.0072224
97711,0.21410911
97712,0.62990767
97713,0.32438296
97714,0.08691155
97715,0.6244483
97716,0.61274296
97717,0.08781615
97718,0.08781615
97719,0.14605138
97720,0.12583712
97721,0.09417362
97722,0.21718886
97723,0.08781615
97724,0.3377657
97725,0.38083184
97726,0.24215771
97727,0.08781615
97728,0.22304143
97729,0.17608711
97730,0.08781615
97731,0.08684029
97732,0.12815523
97733,0.119293466
97734,0.32438296
97735,0.27532434
97736,0.08781615
97737,0.6073476
97738,0.82665586
97739,0.32168823
97740,0.08678444
97741,0.14273205
97742,0.19920728
97743,0.08781615
97744,0.71138734
97745,0.08781615
97746,0.23233806
97747,0.08781615
97748,0.10788435
97749,0.34647995
97750,0.19604345
97751,0.08781615
97752,0.39907402
97753,0.08781615
97754,0.08781615
97755,0.22082394
97756,0.53227526
97757,0.33821094
97758,0.08781615
97759,0.08781615
97760,0.08718459
97761,0.08781615
97762,0.53227526
97763,0.9180026
97764,0.15163307
97765,0.112670764
97766,0.7007795
97767,0.09417362
97768,0.22804806
97769,0.12815523
97770,0.0986601
97771,0.091412306
97772,0.08721589
97773,0.19992088
97774,0.39277098
97775,0.648577
97776,0.69007355
97777,0.07080661
97778,0.5002746
97779,0.42449707
97780,0.67094815
97781,0.08781615
97782,0.57123935
97783,0.6026704
97784,0.35276392
97785,1.27325
97786,0.1795354
97787,0.08885315
97788,0.38198608
97789,0.09062278
97790,0.0752648
97791,0.5348918
97792,0.32713616
97793,0.11656192
97794,0.41483003
97795,0.08781615
97796,0.08781615
97797,0.23378527
97798,0.08271612
97799,0.32438296
97800,0.10612008
97801,1.6383232
97802,0.11026375
97803,0.08781615
97804,0.471076
97805,0.26791212
97806,1.1066369
97807,0.12815523
97808,0.5266774
97809,0.092036195
97810,0.110637
97811,0.11210652
97812,0.9598107
97813,0.54346335
97814,0.088099316
97815,0.37620696
97816,0.6084609
97817,0.08859621
97818,0.30506307
97819,0.12665686
97820,0.08781615
97821,2.0570753
97822,0.10757578
97823,0.08942858
97824,0.418258
97825,0.08781615
97826,0.11508533
97827,0.35015517
97828,0.64536947
97829,0.276301
97830,0.08942858
97831,0.08781615
97832,0.17976542
97833,0.11576815
97834,0.08781615
97835,0.18721965
97836,0.41483003
97837,1.877181
97838,0.08781615
97839,0.12815523
97840,0.15031466
97841,0.77561665
97842,0.35034192
97843,0.4872771
97844,0.43299258
97845,0.086075366
97846,0.0820262
97847,0.17698029
97848,0.32438296
97849,0.08718897
97850,0.38236296
97851,0.074677095
97852,0.08953295
97853,0.08995423
97854,0.56548935
97855,0.17976542
97856,0.43157613
97857,0.08415295
97858,2.4177222
97859,0.9180026
97860,0.08781615
97861,0.08550345
97862,0.19394945
97863,0.08932395
97864,0.09365462
97865,0.08781615
97866,0.30997503
97867,0.08781615
97868,0.13239294
97869,0.3058353
97870,0.08781615
97871,0.14728917
97872,0.09164984
97873,0.3085641
97874,0.16118634
97875,0.09978409
97876,0.10799909
97877,1.859282
97878,0.27800912
97879,2.6473877
97880,0.09417362
97881,0.42449707
97882,0.88447607
97883,0.08613387
97884,0.08781615
97885,0.6432179
97886,0.36587295
97887,0.4089151
97888,0.096512266
97889,0.11748867
97890,0.08781615
97891,0.44344807
97892,0.10757578
97893,1.2638397
97894,0.08781615
97895,0.07450697
97896,0.095489025
97897,0.20474774
97898,0.40402898
97899,0.08342587
97900,1.0711719
97901,0.5130075
97902,0.35516527
97903,0.18089448
97904,0.08480907
97905,0.20156287
97906,0.08781615
97907,0.08572324
97908,0.1837443
97909,0.12044461
97910,0.09043363
97911,0.16710992
97912,0.29133266
97913,0.35766083
97914,0.08781615
97915,0.08781615
97916,0.08781615
97917,0.08781615
97918,0.27609342
97919,0.53227526
97920,0.42449707
97921,0.08781615
97922,0.09411595
97923,0.08095273
97924,0.5092031
97925,0.088103235
97926,0.64536947
97927,0.21720141
97928,0.08781615
97929,0.15715462
97930,0.17916298
97931,0.08781615
97932,1.2768989
97933,0.08781615
97934,0.9412119
97935,0.10898882
97936,0.09054233
97937,1.4633139
97938,0.08781615
97939,0.08799788
97940,0.3589664
97941,0.08781615
97942,0.08781615
97943,0.36664057
97944,0.6777068
97945,0.08781615
97946,0.42300528
97947,0.08781615
97948,0.117147416
97949,0.08781615
97950,0.10757578
97951,0.19920728
97952,0.32438296
97953,0.6026704
97954,0.32438296
97955,0.40750152
97956,0.40585148
97957,0.08781615
97958,0.08781615
97959,1.0426794
97960,0.2298173
97961,0.08781615
97962,0.08707385
97963,0.13981509
97964,0.1977902
97965,0.3221522
97966,0.18893245
97967,0.3124887
97968,0.4002981
97969,0.38780034
97970,0.28831634
97971,0.08149186
97972,0.11605883
97973,0.10757578
97974,0.10757578
97975,0.10757578
97976,0.09965971
97977,0.08781615
97978,0.08781615
97979,1.484019
97980,0.116543844
97981,0.08781615
97982,0.177383
97983,0.58061296
97984,0.08781615
97985,0.41415536
97986,0.10757578
97987,0.11576815
97988,0.15031466
97989,1.6498657
97990,1.6325643
97991,0.6026704
97992,0.14916123
97993,0.0
97994,0.10554539
97995,0.08063106
97996,0.5130075
97997,0.17374644
97998,0.08781615
97999,0.59926695
98000,0.39209372
98001,0.10757578
98002,0.10757578
98003,0.38780034
98004,0.76616895
98005,0.100540385
98006,0.08781615
98007,0.8025938
98008,0.08942858
98009,0.32438296
98010,0.11752761
98011,0.08781615
98012,0.56315
98013,0.12815523
98014,0.084373124
98015,0.10488722
98016,0.12815523
98017,0.08781615
98018,0.32478887
98019,0.25256813
98020,0.106768526
98021,0.11576815
98022,0.37423536
98023,0.08781615
98024,0.1958667
98025,0.08579731
98026,0.39860937
98027,0.175147
98028,0.16374612
98029,0.11738147
98030,0.08550345
98031,0.08781615
98032,0.08896667
98033,0.105041936
98034,0.0940341
98035,0.11521752
98036,0.20337535
98037,1.9724392
98038,0.6318006
98039,0.121482104
98040,1.1448612
98041,0.09365462
98042,0.08915137
98043,0.10956491
98044,0.5372876
98045,0.08781615
98046,0.36564797
98047,0.08781615
98048,0.25068575
98049,0.19001548
98050,0.08781615
98051,0.41794032
98052,0.08781615
98053,0.16991858
98054,0.21094695
98055,0.08406266
98056,0.22407733
98057,2.7867322
98058,2.1256185
98059,0.69421595
98060,0.3234796
98061,0.23135923
98062,0.3660915
98063,0.1204482
98064,0.09139679
98065,0.084478095
98066,0.32438296
98067,0.38780034
98068,0.32438296
98069,0.17976542
98070,0.46592313
98071,0.08781615
98072,0.08781615
98073,0.07112858
98074,0.08781615
98075,0.08781615
98076,0.08781615
98077,0.087250896
98078,0.41999352
98079,0.098004684
98080,0.42550254
98081,0.9394552
98082,0.6757746
98083,0.40199873
98084,0.32580608
98085,0.3000856
98086,0.17976542
98087,0.08781615
98088,0.1371322
98089,0.9180026
98090,0.086075366
98091,0.08781615
98092,0.32438296
98093,0.1473319
98094,0.0902838
98095,0.15526257
98096,0.08781615
98097,0.08625352
98098,0.08781615
98099,0.48460376
98100,0.5610043
98101,0.17976542
98102,0.14863399
98103,0.28414196
98104,0.08781615
98105,1.3753169
98106,0.16428384
98107,0.08781615
98108,0.39287415
98109,0.11847697
98110,0.14421743
98111,0.14628722
98112,1.5852363
98113,0.49470598
98114,0.12815523
98115,0.11026375
98116,0.16520837
98117,0.50471
98118,0.47854185
98119,0.32862002
98120,0.11297707
98121,0.08781615
98122,0.22984512
98123,0.36760235
98124,0.10755279
98125,0.09417362
98126,0.11499159
98127,0.08781615
98128,1.099437
98129,0.4242581
98130,0.32438296
98131,1.08617
98132,0.39263928
98133,0.18336585
98134,0.3247333
98135,0.5339342
98136,0.41434318
98137,0.1855151
98138,0.08781615
98139,0.6026704
98140,0.60615313
98141,0.20191766
98142,0.6468878
98143,0.08781615
98144,0.10061528
98145,0.23137042
98146,0.83361983
98147,0.5777082
98148,0.32077813
98149,0.14323482
98150,0.20064552
98151,0.10757366
98152,0.08148127
98153,0.08781615
98154,0.12815523
98155,0.030310795
98156,0.21455555
98157,0.08781615
98158,0.08781615
98159,0.08781615
98160,0.08781615
98161,0.15692268
98162,0.17976542
98163,0.24966946
98164,0.9400506
98165,0.7703729
98166,0.19120063
98167,0.6358155
98168,0.4159066
98169,0.32088754
98170,0.3461814
98171,0.09062015
98172,0.09263898
98173,0.17795554
98174,0.08811553
98175,0.14230537
98176,0.124645285
98177,0.08781615
98178,0.08781615
98179,0.6026704
98180,0.117970034
98181,0.20378499
98182,0.31706992
98183,0.116891205
98184,0.46592313
98185,0.14349017
98186,0.13863887
98187,0.6785281
98188,0.099750124
98189,0.1328442
98190,0.085645355
98191,1.9102875
98192,0.22496757
98193,0.32438296
98194,1.1508403
98195,0.4700194
98196,0.10757578
98197,0.3427149
98198,1.2924272
98199,0.1025188
98200,0.33401805
98201,0.8653113
98202,0.3427149
98203,0.9180026
98204,1.1597123
98205,0.42449707
98206,0.110028416
98207,0.09820678
98208,0.0861102
98209,0.08781615
98210,0.08648917
98211,0.10318759
98212,0.32802477
98213,0.32227814
98214,0.11605883
98215,0.17976542
98216,0.33307347
98217,0.0860778
98218,0.5717771
98219,0.1029463
98220,0.6026704
98221,0.105214365
98222,0.08781615
98223,0.087904535
98224,0.15816507
98225,0.3087436
98226,0.08781615
98227,0.32438296
98228,0.15152574
98229,0.34552422
98230,0.08781615
98231,0.9182662
98232,0.4451536
98233,0.59262127
98234,1.2775925
98235,0.086428404
98236,0.08781615
98237,0.4277227
98238,0.09417362
98239,0.1807691
98240,0.0860778
98241,0.0860778
98242,0.18676299
98243,0.076463036
98244,0.08781615
98245,0.088778384
98246,0.0860778
98247,0.18721965
98248,0.32125074
98249,0.1328442
98250,0.09314654
98251,0.32438296
98252,0.08781615
98253,0.12678578
98254,0.43217438
98255,1.2638397
98256,0.42449707
98257,0.14493811
98258,0.08781126
98259,0.1911923
98260,0.9180026
98261,0.32438296
98262,0.463623
98263,0.33030552
98264,0.20078053
98265,0.22179458
98266,0.09142562
98267,0.10617096
98268,0.2558272
98269,0.32438296
98270,0.08781615
98271,0.08781615
98272,0.14093977
98273,0.08781615
98274,0.12815523
98275,0.32438296
98276,0.56384146
98277,0.12815523
98278,0.5314345
98279,0.26791212
98280,0.17297173
98281,0.18245842
98282,0.16496064
98283,0.9091848
98284,0.24882941
98285,0.32438296
98286,0.1702226
98287,0.106887355
98288,0.34570676
98289,0.08781615
98290,0.2339097
98291,0.0753853
98292,0.12868181
98293,0.15123135
98294,0.6026704
98295,0.2203359
98296,0.08781615
98297,0.4574288
98298,0.08972405
98299,0.23913772
98300,0.32438296
98301,0.08781615
98302,0.2706903
98303,0.27019376
98304,0.08781615
98305,0.17799982
98306,0.08760391
98307,0.32256114
98308,0.08724758
98309,0.18034899
98310,0.085020095
98311,0.121482104
98312,0.26558748
98313,0.12815523
98314,0.124497496
98315,0.09666835
98316,0.103264794
98317,0.18065254
98318,0.088982634
98319,0.3866573
98320,0.5915257
98321,0.116898775
98322,0.43520677
98323,0.2683766
98324,0.18075663
98325,0.3243197
98326,0.08781615
98327,0.1593236
98328,0.12828943
98329,0.08442977
98330,0.08781615
98331,0.10788266
98332,0.08781615
98333,0.1282417
98334,0.08781615
98335,0.3226694
98336,0.32438296
98337,0.08781615
98338,0.08781615
98339,0.08781615
98340,0.17976542
98341,0.08781615
98342,0.09710607
98343,0.082165316
98344,0.08781615
98345,0.5112624
98346,0.08781615
98347,0.12815523
98348,0.17976542
98349,0.2203359
98350,0.32438296
98351,0.58486605
98352,0.22933404
98353,0.091412306
98354,0.26791212
98355,0.08781615
98356,0.32318372
98357,0.08781615
98358,0.083679885
98359,0.32438296
98360,0.09838836
98361,0.10220288
98362,0.2845968
98363,0.32557845
98364,0.09870465
98365,0.2112059
98366,0.6026704
98367,0.08781615
98368,0.53227526
98369,0.08373896
98370,0.6069291
98371,0.609747
98372,0.15836172
98373,0.32438296
98374,0.29696965
98375,0.3181032
98376,0.23135923
98377,0.42541587
98378,0.12028465
98379,0.17609344
98380,0.085929036
98381,0.17331629
98382,0.12815523
98383,0.08781615
98384,0.082384214
98385,0.08781615
98386,0.14471266
98387,0.08495613
98388,0.46450776
98389,0.31250054
98390,0.3214624
98391,0.6001495
98392,0.55773944
98393,0.08781615
98394,0.08781615
98395,0.10467833
98396,0.08523133
98397,0.6736634
98398,0.38707054
98399,0.17976542
98400,0.08863117
98401,0.09451991
98402,0.35521156
98403,0.25728467
98404,0.0869542
98405,0.085561864
98406,0.088310294
98407,0.08781615
98408,0.1417794
98409,0.38053578
98410,0.12652308
98411,0.1282015
98412,0.087590076
98413,0.08781615
98414,0.08781615
98415,0.08781615
98416,0.08781615
98417,0.18604238
98418,0.08773167
98419,0.11868329
98420,0.08781615
98421,0.08781615
98422,0.36490512
98423,0.086910374
98424,0.10757578
98425,0.08781615
98426,0.08565473
98427,0.08781615
98428,0.09324378
98429,0.081358984
98430,0.44025052
98431,1.6325643
98432,0.08828605
98433,0.08781615
98434,0.32438296
98435,0.32438296
98436,0.67914575
98437,0.08781615
98438,0.26791212
98439,0.122975275
98440,0.08781615
98441,0.08781615
98442,0.08781615
98443,0.22128637
98444,0.08781615
98445,0.09417362
98446,0.08781615
98447,0.14701365
98448,0.21722382
98449,0.3207531
98450,0.2203359
98451,0.53114915
98452,0.53227526
98453,0.08714072
98454,0.08781615
98455,0.11456855
98456,0.12815523
98457,0.1407223
98458,0.08781615
98459,0.08550345
98460,0.18006611
98461,0.08781615
98462,0.12815523
98463,0.08781615
98464,0.08781615
98465,0.1514708
98466,0.10757578
98467,0.3636176
98468,0.1407223
98469,0.08371192
98470,0.08781615
98471,0.08781615
98472,0.08781615
98473,0.08781615
98474,0.3472566
98475,0.08781615
98476,0.08781615
