ID,item_cnt_month
102721,0.5625357
102722,0.015461607
102723,0.0
102724,0.21490104
102725,0.2965709
102726,2.6026871
102727,1.191705
102728,0.13931103
102729,1.5456295
102730,0.14966214
102731,0.3187686
102732,1.4945792
102733,0.13931103
102734,2.3664844
102735,0.5996584
102736,0.13931103
102737,1.1476756
102738,0.18247585
102739,0.4108114
102740,0.13931103
102741,1.6345462
102742,0.13931103
102743,1.2568729
102744,1.0403504
102745,2.078081
102746,0.67336035
102747,1.0146031
102748,2.134329
102749,0.3148635
102750,0.39625913
102751,0.17264153
102752,0.0865877
102753,0.9987667
102754,4.017615
102755,2.7983482
102756,0.12061389
102757,0.80775774
102758,0.47834188
102759,1.1294947
102760,2.110154
102761,11.937126
102762,0.0
102763,2.6616004
102764,1.0802095
102765,0.30428332
102766,0.39905122
102767,1.4148189
102768,7.7352705
102769,7.4051595
102770,1.191705
102771,0.018915907
102772,2.3095486
102773,0.69054693
102774,0.3148635
102775,0.30775857
102776,0.093263656
102777,0.51092315
102778,0.18491586
102779,0.102614164
102780,0.13931103
102781,1.191705
102782,0.39863122
102783,0.13931103
102784,0.13931103
102785,2.0715091
102786,1.8930072
102787,0.7141086
102788,1.0348322
102789,0.5509501
102790,0.13931103
102791,0.13931103
102792,0.13931103
102793,7.9921
102794,0.13931103
102795,0.5939426
102796,2.7040262
102797,9.176369
102798,0.13931103
102799,2.5936031
102800,0.093263656
102801,0.0
102802,0.13931103
102803,0.13931103
102804,0.0
102805,0.032745153
102806,0.7619766
102807,0.6361302
102808,1.3217129
102809,0.0
102810,2.0674977
102811,0.47694847
102812,0.48884258
102813,0.22570734
102814,0.1754548
102815,0.22690777
102816,2.0543587
102817,0.10946819
102818,0.13931103
102819,0.6984936
102820,2.9729426
102821,0.43617186
102822,0.8544683
102823,0.13931103
102824,0.8543965
102825,0.3068643
102826,0.7764956
102827,0.13931103
102828,0.83293134
102829,2.160434
102830,1.191705
102831,0.7181646
102832,0.05410844
102833,0.6960462
102834,0.5939426
102835,2.1632123
102836,0.8501533
102837,3.2090952
102838,2.2919388
102839,0.0
102840,0.3299689
102841,0.25252485
102842,0.13931103
102843,0.13931103
102844,0.5939426
102845,0.13931103
102846,0.0093256775
102847,0.13931103
102848,0.118355565
102849,0.49989438
102850,0.27459702
102851,0.13931103
102852,0.0
102853,0.13931103
102854,0.3148635
102855,0.49348778
102856,0.3148635
102857,2.1489692
102858,0.13931103
102859,0.093263656
102860,0.3125683
102861,0.13931103
102862,3.8589451
102863,0.77240413
102864,1.2459592
102865,2.1579893
102866,0.8133843
102867,1.409191
102868,1.7560995
102869,0.3473652
102870,0.58218867
102871,0.9442669
102872,0.31518018
102873,1.0769591
102874,0.38576573
102875,1.2750224
102876,1.54215
102877,0.32875755
102878,3.1103318
102879,0.69054693
102880,0.0
102881,0.8972291
102882,3.2429864
102883,2.957961
102884,4.480303
102885,6.8181186
102886,0.26833373
102887,0.0
102888,0.28487495
102889,0.05710017
102890,2.6487389
102891,0.84233016
102892,1.4776415
102893,0.0
102894,0.06345839
102895,0.29859194
102896,0.3148635
102897,0.060709737
102898,0.4980633
102899,0.3956164
102900,0.23462595
102901,8.053178
102902,0.32808778
102903,0.13931103
102904,0.11513471
102905,0.10714319
102906,0.9384357
102907,0.10714319
102908,3.2277582
102909,0.723867
102910,1.1632324
102911,0.8922719
102912,1.1501951
102913,0.0
102914,0.0
102915,0.41040292
102916,0.0
102917,0.0
102918,1.3885182
102919,1.4756801
102920,0.13931103
102921,9.043409
102922,0.1521381
102923,0.06680447
102924,5.7576528
102925,0.45394897
102926,0.60983634
102927,1.9336344
102928,0.57126224
102929,2.2299912
102930,0.12796202
102931,0.009528874
102932,0.13931103
102933,0.23631607
102934,0.13931103
102935,0.6923949
102936,0.30428332
102937,2.7651258
102938,0.8697794
102939,0.7069947
102940,0.18247585
102941,0.76962775
102942,0.30217007
102943,1.693757
102944,0.7240734
102945,0.076595694
102946,0.0
102947,0.7680115
102948,0.5939426
102949,0.25390086
102950,1.1038008
102951,0.0
102952,0.0
102953,0.0
102954,1.1282135
102955,0.3148635
102956,0.0
102957,0.07857291
102958,20.0
102959,2.0715091
102960,0.8972291
102961,0.0
102962,0.6947072
102963,0.33158907
102964,15.053712
102965,0.13931103
102966,0.48157606
102967,0.60802543
102968,0.0
102969,0.39283192
102970,0.13931103
102971,0.0
102972,0.06636459
102973,0.033098802
102974,2.0232503
102975,0.41900846
102976,0.43666494
102977,5.779138
102978,1.2636971
102979,7.0066466
102980,1.7447686
102981,0.12160802
102982,4.195709
102983,0.1000419
102984,0.085906625
102985,2.5350978
102986,1.28392
102987,4.011339
102988,0.2715321
102989,0.43240443
102990,0.3148635
102991,0.7155161
102992,0.1131282
102993,1.4862049
102994,0.80515057
102995,0.5857141
102996,0.05255685
102997,0.6392192
102998,1.9647776
102999,0.46376365
103000,0.36336643
103001,0.6465408
103002,1.2211823
103003,0.55359095
103004,0.22399168
103005,1.9330891
103006,0.13931103
103007,0.47962424
103008,0.70167917
103009,0.3087514
103010,0.27991098
103011,0.48225546
103012,2.9453907
103013,0.0
103014,1.4862049
103015,0.13931103
103016,0.0
103017,0.3935945
103018,3.190667
103019,1.8090006
103020,0.091287665
103021,9.176947
103022,1.7208841
103023,1.0769417
103024,0.28116304
103025,0.35188964
103026,0.122428596
103027,2.1146145
103028,0.3148635
103029,0.014766699
103030,0.14465885
103031,5.031424
103032,5.544298
103033,0.13931103
103034,1.668575
103035,0.013567963
103036,0.011979254
103037,4.9150524
103038,0.8665345
103039,0.0
103040,0.4646746
103041,0.13931103
103042,0.13931103
103043,0.0
103044,1.0833647
103045,0.09362448
103046,0.4438979
103047,0.070729464
103048,2.1098263
103049,1.3125097
103050,1.3760724
103051,1.5688884
103052,1.4862049
103053,0.13931103
103054,0.3148635
103055,1.2137065
103056,0.2288371
103057,0.3148635
103058,0.18247585
103059,0.0
103060,0.2883764
103061,0.13931103
103062,0.039654583
103063,0.3659655
103064,1.3114309
103065,0.7150075
103066,1.2962357
103067,0.8806544
103068,0.13931103
103069,0.51092315
103070,0.0
103071,0.64331955
103072,3.0503013
103073,1.5212296
103074,1.3265111
103075,1.5212296
103076,1.2045256
103077,0.13931103
103078,0.13931103
103079,10.943639
103080,1.8671702
103081,0.13931103
103082,0.19042253
103083,0.0
103084,1.414577
103085,1.652069
103086,0.85564744
103087,4.25241
103088,3.8445778
103089,4.886166
103090,20.0
103091,0.3148635
103092,0.0
103093,0.0
103094,1.126883
103095,1.0381927
103096,1.4800406
103097,3.0684009
103098,0.13931103
103099,1.7415944
103100,2.3700285
103101,1.2416813
103102,0.63469565
103103,2.7332115
103104,2.5581923
103105,2.0794694
103106,0.13931103
103107,1.137183
103108,0.3695732
103109,0.3148635
103110,1.0620658
103111,0.12439113
103112,0.0
103113,0.30775857
103114,0.4487751
103115,0.17547438
103116,0.05410844
103117,0.13931103
103118,0.0
103119,0.20834818
103120,1.1542157
103121,1.4890349
103122,1.654565
103123,0.13931103
103124,1.3422266
103125,1.2902913
103126,0.0
103127,0.0
103128,0.93084025
103129,0.09785747
103130,0.5235333
103131,0.13931103
103132,0.0
103133,0.915893
103134,0.0
103135,0.0
103136,0.0
103137,0.0
103138,0.625544
103139,0.0
103140,1.1481508
103141,0.6487228
103142,0.0
103143,0.3278855
103144,1.8896483
103145,1.2503048
103146,2.8374698
103147,0.13931103
103148,0.568513
103149,0.31365815
103150,0.0007660035
103151,1.1499207
103152,0.0
103153,0.13199173
103154,0.36102685
103155,0.0
103156,0.7706725
103157,2.6716902
103158,5.155561
103159,3.7852316
103160,0.1791095
103161,0.300991
103162,0.38816905
103163,0.051519364
103164,0.32521397
103165,0.022937939
103166,0.13931103
103167,0.5428822
103168,0.5939426
103169,0.23553321
103170,1.0530367
103171,0.5939426
103172,0.18247585
103173,0.89239234
103174,0.05509781
103175,0.20547967
103176,0.0
103177,0.24040894
103178,0.0
103179,0.4387946
103180,0.46226305
103181,0.34891295
103182,0.35635653
103183,0.8444769
103184,0.6389264
103185,0.60080105
103186,0.3956164
103187,0.13931103
103188,0.23001124
103189,0.3148635
103190,0.4501975
103191,0.05410844
103192,0.13931103
103193,1.0551363
103194,0.0
103195,0.7443465
103196,0.3802573
103197,0.02351646
103198,0.102614164
103199,0.30457404
103200,1.3764442
103201,0.3956164
103202,1.0246227
103203,0.0
103204,0.13931103
103205,2.3038497
103206,1.0289862
103207,0.5939426
103208,0.0
103209,0.0
103210,0.01898603
103211,1.2151537
103212,1.3243535
103213,1.1227149
103214,0.45132297
103215,0.08077073
103216,0.2755388
103217,2.01378
103218,1.7255635
103219,0.62294066
103220,0.39735115
103221,0.13931103
103222,0.23028809
103223,0.08061966
103224,0.40140966
103225,0.13931103
103226,0.36729476
103227,0.13931103
103228,2.7654507
103229,3.167103
103230,0.5939426
103231,2.749581
103232,3.5741494
103233,0.8792433
103234,1.0223843
103235,1.2407403
103236,4.9928207
103237,0.17838396
103238,0.13931103
103239,0.13931103
103240,1.0876223
103241,4.3765144
103242,0.6017205
103243,0.3148635
103244,0.7373434
103245,1.4616556
103246,4.1185093
103247,0.93757594
103248,0.006138196
103249,0.5053185
103250,0.80451113
103251,1.4708145
103252,0.60928977
103253,0.13931103
103254,0.13931103
103255,0.0
103256,7.000783
103257,0.0
103258,0.13931103
103259,0.13931103
103260,0.13931103
103261,0.17838396
103262,0.0093256775
103263,0.0
103264,0.0
103265,1.1973584
103266,0.83693796
103267,2.1468337
103268,0.1881977
103269,0.30188566
103270,0.0
103271,0.5197802
103272,0.32454112
103273,1.0722246
103274,0.13931103
103275,0.36364484
103276,0.91721416
103277,0.13931103
103278,0.13931103
103279,0.13931103
103280,1.0815837
103281,0.0
103282,1.3181969
103283,0.0
103284,1.406704
103285,0.2926619
103286,0.10782716
103287,0.42043462
103288,0.0
103289,0.88440263
103290,0.0
103291,0.424406
103292,0.13160962
103293,0.13931103
103294,2.168492
103295,0.5221484
103296,0.3956164
103297,0.12810715
103298,0.2652988
103299,0.39477316
103300,0.69101316
103301,0.0
103302,0.033279814
103303,0.3148635
103304,3.463679
103305,1.7821348
103306,0.0
103307,0.0
103308,0.03257274
103309,0.13931103
103310,0.05420883
103311,0.4574549
103312,0.19298255
103313,2.4731977
103314,0.76900834
103315,0.13931103
103316,0.07769671
103317,0.0
103318,0.27207765
103319,1.2813118
103320,0.3148635
103321,0.69117117
103322,0.13931103
103323,0.0
103324,0.4926202
103325,0.0
103326,0.32409915
103327,0.1435023
103328,0.5944484
103329,0.045151256
103330,0.18247585
103331,1.5383359
103332,2.8003068
103333,2.1024568
103334,3.620174
103335,0.0
103336,0.8972291
103337,1.152818
103338,0.40173414
103339,0.73637766
103340,0.13931103
103341,0.13931103
103342,6.832676
103343,0.26566795
103344,0.13931103
103345,0.14331295
103346,0.13931103
103347,1.2736847
103348,0.3891495
103349,2.3127477
103350,0.009879679
103351,0.3148635
103352,0.13931103
103353,0.54847854
103354,1.8927723
103355,1.7786233
103356,0.5883876
103357,0.35760817
103358,0.0
103359,0.24864936
103360,3.2543228
103361,2.3664844
103362,0.0
103363,0.42442915
103364,2.3576276
103365,0.6620936
103366,0.09075777
103367,0.53389645
103368,0.28975776
103369,0.13931103
103370,0.13931103
103371,0.18247585
103372,0.06622674
103373,0.13931103
103374,0.05410844
103375,0.5939426
103376,1.7796042
103377,0.25252485
103378,1.610427
103379,0.8637703
103380,1.1479117
103381,0.055486724
103382,1.4463131
103383,2.06446
103384,0.8118688
103385,0.5939426
103386,0.73835105
103387,0.0013213195
103388,0.10872205
103389,0.13931103
103390,1.4854513
103391,0.0
103392,0.28379592
103393,0.6034775
103394,0.3148635
103395,0.0
103396,0.13931103
103397,0.7833195
103398,0.6530746
103399,2.023545
103400,0.13931103
103401,1.0000982
103402,1.815819
103403,1.9095339
103404,0.13931103
103405,0.111797065
103406,0.19497241
103407,0.22278656
103408,0.09336627
103409,0.30418172
103410,0.0
103411,1.8476083
103412,1.3435715
103413,0.7757083
103414,0.24056464
103415,0.24850713
103416,1.091813
103417,1.7951393
103418,0.7335966
103419,0.9536151
103420,0.0
103421,0.0
103422,1.2368913
103423,1.8247652
103424,0.49902648
103425,0.0007660035
103426,0.13931103
103427,1.6763308
103428,0.3446558
103429,0.55901194
103430,0.18247585
103431,0.4581424
103432,0.13931103
103433,0.0
103434,0.13931103
103435,0.6909115
103436,0.3148635
103437,0.64738077
103438,0.18247585
103439,0.3148635
103440,0.3148635
103441,0.18247585
103442,4.3522763
103443,0.19724004
103444,0.13931103
103445,0.66105616
103446,0.13931103
103447,0.76653385
103448,0.47670543
103449,0.63469565
103450,0.13931103
103451,1.1805085
103452,1.0564148
103453,0.022961011
103454,0.13931103
103455,0.13931103
103456,0.0
103457,0.062463336
103458,0.61238146
103459,0.3148635
103460,0.29394814
103461,0.13446744
103462,2.660901
103463,0.003133148
103464,0.7907986
103465,0.19517586
103466,0.292703
103467,0.13931103
103468,0.51092315
103469,0.39280248
103470,0.5032372
103471,0.0
103472,0.56067395
103473,0.13931103
103474,0.24246332
103475,6.3512573
103476,0.13931103
103477,1.0276172
103478,0.7066147
103479,0.13906336
103480,0.2824864
103481,0.29836434
103482,0.09909437
103483,0.13931103
103484,0.0
103485,0.0
103486,0.00897442
103487,0.0
103488,0.34439585
103489,0.0
103490,1.4856248
103491,1.1980455
103492,0.0
103493,0.08069075
103494,0.13931103
103495,0.02469616
103496,0.015824078
103497,1.3486447
103498,13.77488
103499,0.3148635
103500,0.897893
103501,0.8445369
103502,0.14134464
103503,1.3071977
103504,0.10578636
103505,0.611452
103506,0.34892344
103507,0.13931103
103508,1.619137
103509,0.50889015
103510,0.0
103511,0.0898235
103512,0.044981472
103513,0.13931103
103514,0.13931103
103515,0.13931103
103516,0.23553321
103517,0.3950438
103518,0.20128173
103519,0.47238636
103520,0.13931103
103521,0.13931103
103522,0.50539315
103523,0.5412456
103524,0.35243297
103525,0.13931103
103526,0.0
103527,0.102614164
103528,0.5772319
103529,0.8870802
103530,0.022279028
103531,1.191705
103532,0.45655325
103533,0.30671617
103534,0.093263656
103535,0.13931103
103536,0.6546596
103537,0.9956317
103538,0.12810715
103539,0.08844472
103540,0.13931103
103541,0.13931103
103542,0.13931103
103543,0.39044404
103544,0.13931103
103545,0.13931103
103546,0.13931103
103547,0.0
103548,0.0
103549,0.88176304
103550,0.8114152
103551,1.2428777
103552,4.990326
103553,0.037347794
103554,0.0
103555,0.6702466
103556,0.31581253
103557,0.79714054
103558,0.0
103559,1.0626247
103560,0.14646366
103561,0.12810715
103562,0.18247585
103563,0.13931103
103564,0.13931103
103565,1.2674191
103566,0.41846198
103567,0.4890292
103568,0.82278246
103569,0.0
103570,0.3148635
103571,0.3148635
103572,0.13931103
103573,0.13931103
103574,2.1931946
103575,0.5939426
103576,0.13931103
103577,0.11322613
103578,0.34707004
103579,0.0
103580,0.13931103
103581,0.13931103
103582,4.2886214
103583,0.11249538
103584,9.519932
103585,0.13931103
103586,0.13931103
103587,1.1156616
103588,0.13931103
103589,0.0
103590,0.0
103591,0.3148635
103592,0.13931103
103593,0.15667318
103594,0.12810715
103595,1.1560189
103596,0.13931103
103597,0.13931103
103598,0.085906625
103599,0.13931103
103600,0.20358388
103601,0.059730157
103602,0.3396751
103603,0.13931103
103604,2.957961
103605,0.0
103606,0.13931103
103607,0.13931103
103608,0.3148635
103609,0.5460333
103610,0.2872379
103611,0.13931103
103612,0.13931103
103613,1.6422589
103614,0.29859194
103615,0.13931103
103616,0.22024882
103617,0.0
103618,1.5984617
103619,0.55036205
103620,0.54130304
103621,0.6793681
103622,0.6981814
103623,0.13931103
103624,0.13931103
103625,0.13931103
103626,3.2543228
103627,2.7083797
103628,1.4121664
103629,0.13931103
103630,0.4008394
103631,0.0
103632,0.09686464
103633,0.0
103634,0.0
103635,0.0
103636,0.10169985
103637,0.3702467
103638,0.32772905
103639,0.13931103
103640,0.045891
103641,0.13931103
103642,0.23357032
103643,0.13962322
103644,0.0
103645,0.13931103
103646,0.2721544
103647,1.2895224
103648,0.077832595
103649,0.18247585
103650,0.13931103
103651,0.17286704
103652,1.7254692
103653,1.1476756
103654,0.5939426
103655,0.38034558
103656,0.9204056
103657,0.5454543
103658,0.3148635
103659,0.59998566
103660,0.39243844
103661,0.10284452
103662,0.13931103
103663,0.13931103
103664,2.004084
103665,0.3148635
103666,0.17934991
103667,0.13931103
103668,0.9714596
103669,0.44148237
103670,0.23395927
103671,0.48345017
103672,0.40977764
103673,0.3148635
103674,0.13931103
103675,4.073209
103676,0.13931103
103677,1.2449822
103678,1.3377011
103679,0.13979211
103680,0.12361263
103681,1.8258076
103682,0.68772626
103683,1.191705
103684,0.72232586
103685,0.13931103
103686,0.13931103
103687,0.23048934
103688,0.34064245
103689,0.9956317
103690,0.29158655
103691,0.484159
103692,0.13931103
103693,0.1708522
103694,0.4285436
103695,0.45603657
103696,0.13931103
103697,0.77240413
103698,0.07086976
103699,0.0
103700,0.7073371
103701,0.13931103
103702,1.43293
103703,1.3003259
103704,0.6497713
103705,0.57269526
103706,2.0846908
103707,0.5939426
103708,0.13931103
103709,0.22406071
103710,0.13585925
103711,0.13931103
103712,0.5380276
103713,0.3148635
103714,0.64521366
103715,0.0
103716,1.2005513
103717,0.13931103
103718,0.3148635
103719,0.13931103
103720,0.15852529
103721,4.25056
103722,0.13931103
103723,0.13931103
103724,0.38428047
103725,0.13931103
103726,0.92684555
103727,0.13931103
103728,0.13931103
103729,0.3668651
103730,0.13931103
103731,0.13931103
103732,0.13931103
103733,0.10079415
103734,0.10184644
103735,0.3148635
103736,7.696031
103737,4.6543202
103738,1.0117054
103739,0.13931103
103740,0.07746626
103741,0.0
103742,0.0
103743,0.13931103
103744,0.2980952
103745,0.13931103
103746,0.5914194
103747,0.10551256
103748,0.13931103
103749,0.50919795
103750,0.8972291
103751,0.3148635
103752,0.070729464
103753,1.3125097
103754,0.70999056
103755,0.5939426
103756,0.13931103
103757,0.3956164
103758,0.13931103
103759,0.13931103
103760,0.13675836
103761,0.59988165
103762,0.0
103763,0.13931103
103764,1.0004898
103765,2.1846955
103766,0.0
103767,0.095366396
103768,0.3148635
103769,0.22975063
103770,0.13931103
103771,0.0005861465
